,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
1421,entropy,5.0,sqrt,,4,10,23,random,0.6975982532751092,0.6846473029045643,0.6987755781108744,0.691281512605042,0.6975982532751092,0.6846473029045643,0.6984151725489055,0.694063600543952,0.6941248293073972,0.6886655615416495,0.6975982532751092,0.6846473029045643,0.6975982532751092,0.6846473029045643,0.6942398534657284,0.6842068965517241,0.6975982532751092,0.6846473029045643,0.6958141033763756,0.6835707540420661
1422,entropy,5.0,sqrt,10.0,1,2,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1423,entropy,5.0,sqrt,10.0,1,2,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1424,entropy,5.0,sqrt,10.0,1,5,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1425,entropy,5.0,sqrt,10.0,1,5,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1426,entropy,5.0,sqrt,10.0,1,10,23,best,0.6986899563318777,0.7385892116182573,0.7068020091833764,0.7397284367524976,0.6986899563318777,0.7385892116182573,0.7095060268005426,0.7393052959883512,0.7027995378904723,0.7353570935212046,0.6986899563318777,0.7385892116182573,0.6986899563318777,0.7385892116182573,0.6979610074178854,0.7359707851491175,0.6986899563318777,0.7385892116182573,0.697232058503893,0.7373890994865683
1427,entropy,5.0,sqrt,10.0,1,10,23,random,0.6975982532751092,0.6846473029045643,0.6987755781108744,0.691281512605042,0.6975982532751092,0.6846473029045643,0.6984151725489055,0.694063600543952,0.6941248293073972,0.6886655615416495,0.6975982532751092,0.6846473029045643,0.6975982532751092,0.6846473029045643,0.6942398534657284,0.6842068965517241,0.6975982532751092,0.6846473029045643,0.6958141033763756,0.6835707540420661
1428,entropy,5.0,sqrt,10.0,2,2,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1429,entropy,5.0,sqrt,10.0,2,2,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1430,entropy,5.0,sqrt,10.0,2,5,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1431,entropy,5.0,sqrt,10.0,2,5,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1432,entropy,5.0,sqrt,10.0,2,10,23,best,0.6986899563318777,0.7385892116182573,0.7068020091833764,0.7397284367524976,0.6986899563318777,0.7385892116182573,0.7095060268005426,0.7393052959883512,0.7027995378904723,0.7353570935212046,0.6986899563318777,0.7385892116182573,0.6986899563318777,0.7385892116182573,0.6979610074178854,0.7359707851491175,0.6986899563318777,0.7385892116182573,0.697232058503893,0.7373890994865683
1433,entropy,5.0,sqrt,10.0,2,10,23,random,0.6975982532751092,0.6846473029045643,0.6987755781108744,0.691281512605042,0.6975982532751092,0.6846473029045643,0.6984151725489055,0.694063600543952,0.6941248293073972,0.6886655615416495,0.6975982532751092,0.6846473029045643,0.6975982532751092,0.6846473029045643,0.6942398534657284,0.6842068965517241,0.6975982532751092,0.6846473029045643,0.6958141033763756,0.6835707540420661
1434,entropy,5.0,sqrt,10.0,4,2,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1435,entropy,5.0,sqrt,10.0,4,2,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1436,entropy,5.0,sqrt,10.0,4,5,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1437,entropy,5.0,sqrt,10.0,4,5,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1438,entropy,5.0,sqrt,10.0,4,10,23,best,0.6986899563318777,0.7385892116182573,0.7068020091833764,0.7397284367524976,0.6986899563318777,0.7385892116182573,0.7095060268005426,0.7393052959883512,0.7027995378904723,0.7353570935212046,0.6986899563318777,0.7385892116182573,0.6986899563318777,0.7385892116182573,0.6979610074178854,0.7359707851491175,0.6986899563318777,0.7385892116182573,0.697232058503893,0.7373890994865683
1439,entropy,5.0,sqrt,10.0,4,10,23,random,0.6975982532751092,0.6846473029045643,0.6987755781108744,0.691281512605042,0.6975982532751092,0.6846473029045643,0.6984151725489055,0.694063600543952,0.6941248293073972,0.6886655615416495,0.6975982532751092,0.6846473029045643,0.6975982532751092,0.6846473029045643,0.6942398534657284,0.6842068965517241,0.6975982532751092,0.6846473029045643,0.6958141033763756,0.6835707540420661
1440,entropy,5.0,sqrt,30.0,1,2,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1441,entropy,5.0,sqrt,30.0,1,2,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1442,entropy,5.0,sqrt,30.0,1,5,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1443,entropy,5.0,sqrt,30.0,1,5,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1444,entropy,5.0,sqrt,30.0,1,10,23,best,0.6986899563318777,0.7385892116182573,0.7068020091833764,0.7397284367524976,0.6986899563318777,0.7385892116182573,0.7095060268005426,0.7393052959883512,0.7027995378904723,0.7353570935212046,0.6986899563318777,0.7385892116182573,0.6986899563318777,0.7385892116182573,0.6979610074178854,0.7359707851491175,0.6986899563318777,0.7385892116182573,0.697232058503893,0.7373890994865683
1445,entropy,5.0,sqrt,30.0,1,10,23,random,0.6975982532751092,0.6846473029045643,0.6987755781108744,0.691281512605042,0.6975982532751092,0.6846473029045643,0.6984151725489055,0.694063600543952,0.6941248293073972,0.6886655615416495,0.6975982532751092,0.6846473029045643,0.6975982532751092,0.6846473029045643,0.6942398534657284,0.6842068965517241,0.6975982532751092,0.6846473029045643,0.6958141033763756,0.6835707540420661
1446,entropy,5.0,sqrt,30.0,2,2,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1447,entropy,5.0,sqrt,30.0,2,2,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1448,entropy,5.0,sqrt,30.0,2,5,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1449,entropy,5.0,sqrt,30.0,2,5,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1450,entropy,5.0,sqrt,30.0,2,10,23,best,0.6986899563318777,0.7385892116182573,0.7068020091833764,0.7397284367524976,0.6986899563318777,0.7385892116182573,0.7095060268005426,0.7393052959883512,0.7027995378904723,0.7353570935212046,0.6986899563318777,0.7385892116182573,0.6986899563318777,0.7385892116182573,0.6979610074178854,0.7359707851491175,0.6986899563318777,0.7385892116182573,0.697232058503893,0.7373890994865683
1451,entropy,5.0,sqrt,30.0,2,10,23,random,0.6975982532751092,0.6846473029045643,0.6987755781108744,0.691281512605042,0.6975982532751092,0.6846473029045643,0.6984151725489055,0.694063600543952,0.6941248293073972,0.6886655615416495,0.6975982532751092,0.6846473029045643,0.6975982532751092,0.6846473029045643,0.6942398534657284,0.6842068965517241,0.6975982532751092,0.6846473029045643,0.6958141033763756,0.6835707540420661
1452,entropy,5.0,sqrt,30.0,4,2,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1453,entropy,5.0,sqrt,30.0,4,2,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1454,entropy,5.0,sqrt,30.0,4,5,23,best,0.699235807860262,0.7344398340248963,0.7088589147590612,0.7367021276595744,0.699235807860262,0.7344398340248963,0.711745846828701,0.735984815043701,0.703749920851199,0.7305221715706589,0.699235807860262,0.7344398340248963,0.699235807860262,0.7344398340248963,0.6982445588438835,0.7310643046449993,0.699235807860262,0.7344398340248963,0.6973949168298447,0.7326895595316163
1455,entropy,5.0,sqrt,30.0,4,5,23,random,0.709061135371179,0.7053941908713693,0.7173048349774693,0.7080469644902634,0.709061135371179,0.7053941908713693,0.7200732415616713,0.7073132185956756,0.7131689268378352,0.700718331261224,0.709061135371179,0.7053941908713693,0.709061135371179,0.7053941908713693,0.7083728682858152,0.70075724453927,0.709061135371179,0.7053941908713693,0.7076768678624137,0.7027665879498464
1456,entropy,5.0,sqrt,30.0,4,10,23,best,0.6986899563318777,0.7385892116182573,0.7068020091833764,0.7397284367524976,0.6986899563318777,0.7385892116182573,0.7095060268005426,0.7393052959883512,0.7027995378904723,0.7353570935212046,0.6986899563318777,0.7385892116182573,0.6986899563318777,0.7385892116182573,0.6979610074178854,0.7359707851491175,0.6986899563318777,0.7385892116182573,0.697232058503893,0.7373890994865683
1457,entropy,5.0,sqrt,30.0,4,10,23,random,0.6975982532751092,0.6846473029045643,0.6987755781108744,0.691281512605042,0.6975982532751092,0.6846473029045643,0.6984151725489055,0.694063600543952,0.6941248293073972,0.6886655615416495,0.6975982532751092,0.6846473029045643,0.6975982532751092,0.6846473029045643,0.6942398534657284,0.6842068965517241,0.6975982532751092,0.6846473029045643,0.6958141033763756,0.6835707540420661
1458,entropy,5.0,log2,,1,2,23,best,0.6872270742358079,0.6887966804979253,0.693604174847176,0.6884453781512605,0.6872270742358079,0.6887966804979253,0.6960361199955791,0.6885926984901845,0.6908519517198288,0.6858682138416908,0.6872270742358079,0.6887966804979253,0.6872270742358079,0.6887966804979253,0.6867296647612056,0.6861815719568727,0.6872270742358079,0.6887966804979253,0.6861164202034769,0.6877268633674948
1459,entropy,5.0,log2,,1,2,23,random,0.6512008733624454,0.6265560165975104,0.6519487644308749,0.6264462809917355,0.6512008733624454,0.6265560165975104,0.6533510601841802,0.6278728438668084,0.6522118057754134,0.6268130957314546,0.6512008733624454,0.6265560165975104,0.6512008733624454,0.6265560165975104,0.6511550359483912,0.626240694789082,0.6512008733624454,0.6265560165975104,0.6513514820086237,0.6268262924333062
1460,entropy,5.0,log2,,1,5,23,best,0.6872270742358079,0.6887966804979253,0.693604174847176,0.6884453781512605,0.6872270742358079,0.6887966804979253,0.6960361199955791,0.6885926984901845,0.6908519517198288,0.6858682138416908,0.6872270742358079,0.6887966804979253,0.6872270742358079,0.6887966804979253,0.6867296647612056,0.6861815719568727,0.6872270742358079,0.6887966804979253,0.6861164202034769,0.6877268633674948
1461,entropy,5.0,log2,,1,5,23,random,0.6397379912663755,0.6390041493775933,0.6419088651527391,0.6396238114923523,0.6397379912663755,0.6390041493775933,0.6435646164219995,0.6412349329907252,0.6416620172968504,0.6399709904682968,0.6397379912663755,0.6390041493775933,0.6397379912663755,0.6390041493775933,0.6397169511100622,0.6389046757943684,0.6397379912663755,0.6390041493775933,0.6395816929623339,0.6392279649398496
